0.00000	0.35687	0.93874	1.27285	0.47441	0.35973	-0.08539	0.52424	0.17178	0.83089	0.00000	0.65199	1.59144	-0.47987	-0.52933	-0.66881	-1.45392	-2.56231	-0.60718	-1.62299	-1.77168	-0.76246	-0.60476	-1.43020	0.25166	-1.28085	0.93356	0.92740	-0.41041	-1.78019	-0.22265	-2.08924	-0.23000	-0.41217	-1.06236	-1.02966	-0.49667	-3.44213	0.18113	-1.38800	-0.60982	0.90619	-0.51259	-0.62211	-2.00827	2.12395	-0.42671	0.99381	2.19488	-0.12228	-0.22642	0.23079	1.64301	-1.23304	-1.71065	2.27003	1.71968	2.52678	2.49560	1.75593	0.71256	0.78738	1.32486	4.74160	2.05109	0.22434	2.37515	2.36182	2.47506	5.47114	1.84915	3.08173	3.31627	2.01096	1.91747	1.39506	1.10307	3.26561	-0.36474	2.06291	0.34574	-0.98556	1.50776	0.99402	0.29469	-0.12234	0.14286	1.80124	-0.46821	1.87299	0.19951	0.00000	0.30140	-2.58784	0.16980	-1.21639	-0.18774	0.00000	0.91845	-14.46701
0.46731	0.00000	-0.37297	1.52857	-0.50419	-0.06647	-1.20037	0.28160	0.00000	0.29959	-0.88531	0.13034	-0.90086	0.45341	0.00000	1.05128	-0.51636	-1.57014	-0.64928	-1.21690	-0.55778	1.08550	-1.29531	-1.87634	0.14020	-2.64145	-1.26477	0.64791	-1.48888	-2.21064	-1.15232	-2.93725	-0.93263	-1.29778	-1.07819	0.76643	-2.55206	-0.95974	0.28720	-1.31302	-2.67205	-2.99108	-0.93684	-0.05731	0.86623	-2.35556	2.16884	1.01754	-0.73710	2.62818	1.78098	0.70788	1.47827	1.71287	4.49028	0.46026	3.05045	2.67247	3.23006	0.86875	4.69913	0.86843	1.10494	0.16236	0.89063	2.04757	0.16524	4.51670	0.65071	2.06129	2.32590	2.48584	1.76530	4.30699	3.38291	0.77673	1.57661	-0.67504	1.83051	1.14109	0.43521	-1.24299	0.98392	3.03733	2.89133	-0.87901	0.01273	2.96477	-0.24381	1.71171	0.00000	0.04285	0.00000	0.50179	0.24642	-0.36291	-0.60131	-0.09484	0.42465	-14.88173
0.81405	1.98417	0.78922	1.41714	0.70138	-0.60635	0.47917	0.94630	0.00000	1.50822	-0.40071	-0.84028	0.15823	1.84282	0.00000	-0.75584	-0.99721	-1.35194	-0.92912	-1.70887	0.42994	-0.21608	-0.26785	-0.77892	-1.76503	-0.15388	-2.01585	-0.77554	-0.29390	-2.46344	-0.62649	1.48886	-0.09561	0.57263	0.40640	-0.80805	-1.33899	0.02039	-2.32280	0.01074	-2.59321	-2.74877	-0.22645	-2.88202	-1.48380	-0.28324	0.88135	1.44999	2.19163	0.74808	1.85309	2.54453	2.92844	3.18920	0.63949	1.18959	2.17611	3.18160	2.16120	4.68774	5.40540	1.28842	0.00000	3.21509	1.85948	0.87745	1.18314	3.53442	2.00977	3.17421	2.94590	1.53411	0.74318	1.25383	1.74651	0.57910	1.57571	4.05709	2.04471	-2.28521	-0.10530	-0.23042	-0.02119	2.57039	-0.11716	0.46223	0.00000	-0.21663	0.11846	-0.94675	0.00000	-0.12051	-0.26902	-1.19484	0.28522	-0.61581	-0.75294	-0.95391	0.70538	-22.66698
-0.74105	-0.18614	1.60030	0.00000	1.13825	1.13693	-1.11802	0.00000	1.52257	0.91751	0.70719	0.84729	0.69429	-0.48990	1.01241	1.45597	0.91638	-0.56621	-2.73943	-3.29526	0.63870	-3.05210	-0.06782	-0.43751	-0.25259	0.44746	-2.32416	0.00000	-1.85220	-2.30343	-0.07462	-2.13672	-1.89641	-0.05483	-1.90977	-4.02161	-2.17133	0.88965	0.03360	-1.27224	-0.33732	-4.37710	-0.46953	1.81676	-0.25086	1.54750	0.36085	0.95796	4.39084	0.97621	-0.10071	-0.32483	0.78524	2.40035	-0.82249	2.86488	4.82472	2.42066	1.79806	1.85431	4.26500	4.33920	8.49807	2.37110	0.68479	4.43456	0.37385	1.98423	1.51328	1.39378	0.14186	1.10026	0.32508	-1.56398	0.25847	1.94446	0.66283	1.42352	-0.16274	0.84165	2.85972	1.89081	0.63880	1.52365	-1.11161	-0.53868	1.37018	0.60383	-0.20255	-0.00845	-1.14320	-0.07150	-2.25682	1.01336	-0.78816	0.84862	-0.77539	1.10169	-0.96577	-19.44446
0.45695	0.71525	2.09731	-0.50628	0.00000	-0.30963	0.46827	0.99312	-0.81861	-1.00814	-0.95154	0.00000	-0.40965	0.48106	0.87281	-0.09535	-0.60031	-2.45196	1.17060	-1.03283	-0.03926	0.45705	-0.74767	-0.53840	2.09748	-2.26621	-3.46036	-2.59497	-0.51899	-1.45176	0.76868	0.24138	-1.83254	-0.46678	-3.48691	-1.22797	-1.59821	0.46043	-1.22383	-4.10601	-2.84095	-0.47629	-2.63822	-2.49800	-1.51690	0.71752	1.68278	1.88979	0.93699	0.21875	0.38490	2.74702	3.77391	1.44177	-0.36515	5.01856	-0.18030	0.66245	3.14628	1.80924	-0.40686	4.58279	3.53529	5.50485	2.38727	-0.02635	4.14212	5.10081	2.80226	4.91969	1.84919	1.82465	-0.28225	-0.21004	-0.25758	2.28546	0.28134	0.83987	2.46052	1.88157	0.19881	2.58284	0.93022	-1.27908	-0.52430	0.23096	-0.49736	0.80719	0.68853	0.89633	-0.80611	-0.84336	-0.24878	0.03965	0.02869	0.08790	0.00000	3.13391	0.05068	-25.40231
0.90351	1.89805	-1.28269	0.25434	0.14397	0.00000	0.64243	0.58305	-0.41327	-0.05505	0.17168	-0.67421	0.95997	-0.06084	2.20432	0.16191	-0.09951	-0.73663	-0.25639	0.48290	-1.05631	-0.18396	-0.15198	-1.13070	-1.20863	0.58677	-2.63377	-2.13010	-1.28908	-0.49987	-3.33980	-1.00112	-1.94079	-2.11780	-5.04846	-3.11964	-2.79790	-2.26555	-0.63097	-2.90226	-0.42617	-2.06109	-4.15514	-1.45339	1.50429	-0.95234	0.84530	0.05979	1.73162	1.95836	0.80022	2.15481	3.63954	1.97636	2.51946	-0.13991	2.26361	3.72056	4.93240	4.44979	2.95308	2.71205	3.46410	0.56378	1.36418	3.54742	2.72468	2.82630	5.63329	5.14717	3.85795	3.39831	-0.73597	2.15414	0.04784	-0.33229	2.59779	0.30124	0.21157	3.36796	1.10198	-0.85602	0.22210	0.44221	4.00834	-2.47722	-0.59365	0.19894	-0.87898	0.00000	0.63548	-1.98734	-0.88233	-1.82078	-0.48924	-0.24825	-0.95137	1.60669	0.01849	-13.81796
2.15485	1.83181	1.24039	-0.35667	-0.36256	0.40344	1.19509	-1.78315	0.16638	0.00000	0.47878	0.50612	-0.12041	0.00000	-0.13606	0.74254	-0.72127	-1.32713	0.32121	1.76987	-0.35973	0.49062	-0.39098	-0.00789	-1.40584	0.19169	0.29503	0.70937	2.37764	-1.77288	-2.20038	-4.08917	-1.04776	-2.74665	-1.96624	-0.89734	-0.44388	-2.96545	-3.02585	-5.20233	0.02414	-0.88806	-2.89469	-2.56358	0.49114	-1.59729	3.43786	-3.13931	1.01825	-0.70533	4.65952	2.90196	1.60870	0.27061	-0.24311	2.11056	3.39168	5.28881	3.20167	2.14680	2.41216	4.77980	4.06838	3.08443	0.79438	3.26742	3.12002	1.71155	3.17555	0.74225	4.66664	1.43565	2.43817	3.44923	2.86459	0.03329	1.77719	4.15858	-0.16694	0.63399	-0.25115	-3.11214	1.69987	0.80298	-1.36573	0.49572	0.55606	0.15090	1.18390	-0.26290	0.00000	-0.08477	-1.45820	-0.22709	0.28697	0.41882	-0.28336	-0.82830	0.53176	-24.88028
0.70420	2.34961	0.90317	0.00000	0.76501	0.66747	-0.71357	1.00807	0.00000	2.02656	0.38603	-0.86463	1.02813	1.09468	-0.63950	0.85185	0.26324	0.22238	0.89362	0.27952	-0.15006	-2.38357	-1.10630	-2.23529	-1.09139	-2.40710	-0.35419	-1.15312	-1.55417	-4.13559	-1.15222	0.91934	-3.57635	-0.02858	-2.76457	1.21999	0.53242	-5.71456	-1.23805	-7.88029	-5.62393	-2.00083	-2.38205	-0.56705	-1.92596	-1.33342	-0.08415	0.80717	-0.28979	0.19243	1.90664	0.63364	2.54355	3.99502	2.79049	3.81916	4.07594	2.21916	0.52501	1.91006	3.89550	4.98672	2.35299	2.94931	5.04564	5.19164	0.91261	0.51830	4.56367	3.82370	1.86758	3.67614	5.92835	3.70671	-0.35506	2.47275	3.99426	-1.44600	-0.48085	0.16736	1.53801	-0.02705	0.96336	0.27855	1.31426	0.18546	0.09120	-1.39147	-1.67128	-3.49132	1.09022	-0.58192	0.17440	0.00000	-1.25281	1.18163	-1.93974	0.00000	0.00000	-28.01495
0.45421	0.50796	0.00000	0.76003	2.09051	0.86618	0.73384	2.11452	2.08144	2.24807	1.04794	-0.26411	1.55991	0.28899	-1.17279	0.57933	1.65321	1.12762	0.43980	1.08628	0.92863	-0.18120	0.00000	-0.92566	-1.48543	-0.99716	-0.78079	-3.12777	0.32887	-3.07187	-1.91694	1.47424	-0.89873	-2.27717	0.20127	-2.53664	-1.59178	-1.54397	-2.45119	0.17118	-0.43773	1.49975	0.73764	-0.98343	-4.59381	-2.77692	0.47028	0.20202	2.72414	-1.08870	-0.26536	-0.99818	2.64561	3.78372	2.18546	4.17580	4.44705	1.94129	0.66563	2.59506	2.93738	6.99629	2.82917	3.13121	4.72563	3.75936	1.70885	0.50003	0.75445	-0.00963	2.51041	2.36770	6.13953	-0.21154	0.10490	0.02608	0.68691	-0.97356	0.24366	3.06877	0.98840	-0.14775	-0.84764	-1.41223	-0.69312	-0.49565	-0.94744	0.32822	-1.11716	-2.10332	0.92063	1.27879	-0.38345	0.96960	-0.92945	0.00000	0.82660	-0.84792	0.78043	-23.22133
0.64103	1.52105	3.10819	0.15702	0.85879	1.94453	0.33834	1.27841	0.90313	-1.01273	2.01893	-0.01850	0.43723	0.30443	0.19565	-0.70442	-0.90752	-0.06485	0.91024	-1.93706	-1.80298	-0.91831	-2.56716	-0.18426	-1.58281	0.71163	0.83876	0.92875	-1.59914	-0.84582	0.19594	-4.14831	-1.85084	-1.26981	-2.60647	-1.43275	-2.51384	-0.77679	1.23152	-1.71312	-3.13845	0.68270	1.51886	0.09989	-3.09836	4.37158	0.56155	1.23245	2.18803	3.43203	4.45816	1.84940	1.86147	3.40257	2.27789	4.45250	2.24994	4.21022	4.83683	3.24433	-0.35640	6.30591	1.02991	3.32006	4.96478	1.99845	3.66321	5.90158	3.55702	2.87812	0.79825	-1.84635	-1.33292	0.81654	2.90494	1.74288	0.52263	1.27082	2.68476	3.97882	2.07377	0.20425	0.50003	-0.12202	-0.52865	1.16814	-0.60554	-0.19191	-0.00179	1.10140	-0.87044	-1.45872	-1.08572	-2.62680	-1.96522	-1.78787	1.15825	-0.08962	-0.48155	-27.88102
-1.22482	1.48391	0.21933	3.14826	-0.24940	1.15703	1.21748	1.73782	0.21625	2.55954	1.98639	0.08338	0.58052	1.10819	-0.64669	0.45056	-0.34678	0.28570	2.59960	-0.43580	0.60795	0.74383	-2.27029	0.50017	-2.86014	0.08797	0.00788	1.58907	-2.00504	-1.13530	-0.82327	-0.62870	0.27798	-1.86258	0.00000	-1.19007	-2.54625	0.55499	-3.07767	-0.47102	-2.57055	-2.48216	-1.34249	-2.66885	-0.10647	-1.84975	0.36500	4.59815	3.77436	5.23356	0.24772	1.38069	1.85706	2.35146	7.10718	3.86017	1.88887	1.13531	7.32732	5.04053	6.85374	4.08963	6.58889	3.75999	3.75823	3.84704	0.00911	3.09782	2.79651	2.90265	0.42930	1.26404	2.16255	0.29583	4.57560	-0.00136	2.14809	1.55545	-1.75083	-2.08671	-0.24101	-0.07841	-2.02379	-1.98903	-2.84933	0.40658	-1.13254	-0.03588	0.29566	1.84307	-3.01596	-1.34459	-1.43158	-0.80912	-2.16162	0.00000	-0.41230	-0.89481	0.61715	-31.61376
0.44036	-0.93144	0.91610	1.94546	2.52299	-0.49349	0.49439	0.03341	2.04727	2.29342	-1.22407	-0.33658	0.55886	-0.73950	0.47103	-0.96408	0.03705	-0.78063	1.18154	-0.04705	0.08969	0.23784	1.25318	-1.01192	0.99814	0.59537	-0.63034	-1.37461	-0.89932	-2.26819	-2.05624	-1.35284	-0.54646	-2.29149	-2.99768	-3.14007	-1.49298	-1.47477	-4.03217	-2.63388	2.33402	-3.16952	1.82128	-1.79724	0.83631	1.39821	1.66864	3.29941	2.81858	4.09298	3.32495	2.88809	1.34315	4.77229	2.37268	5.09205	3.34530	2.92340	4.60695	3.31532	0.35179	0.42462	4.83487	4.42335	1.72045	2.34705	7.20651	6.51300	3.08455	4.63619	3.69559	0.51144	2.40622	0.94850	-0.43756	0.16282	3.59637	2.11155	1.95886	-0.70701	1.40416	0.77314	-2.94351	-1.44283	-0.91641	-2.99396	2.19042	-0.50113	-0.88940	-0.89338	-0.72297	-0.39063	-0.31754	0.00000	0.00000	-1.67783	0.00000	1.91014	-1.70082	-26.64665
0.95967	0.52659	-0.89465	0.16399	0.55630	0.01622	0.07092	-0.17380	-0.17242	0.69388	-0.27271	-0.37771	-0.07878	0.00000	0.56380	-0.56767	0.00000	-3.00644	-0.70604	0.59554	0.03243	0.55023	-0.23573	-0.36502	0.53852	-0.55428	-0.77686	-0.68242	-4.16540	-2.23235	-2.41355	-2.00864	-1.19944	-2.29458	-3.43432	-5.25915	-2.98416	-1.25292	-1.91675	0.02529	-1.84733	-2.42238	-4.19033	-2.39308	-1.58482	-0.24450	2.27557	2.95701	1.87972	1.29018	0.15047	-1.03372	1.12039	0.30638	3.29285	4.80793	1.01205	7.19677	0.62987	6.67356	5.78680	2.83675	4.94016	7.52856	3.32410	4.19446	2.88025	6.35815	-1.55640	0.54625	-0.30599	2.49803	2.58702	4.00871	0.09036	1.92911	0.30361	-1.19497	-0.58311	-0.53371	-2.50395	0.86326	-0.47814	-1.62264	-0.63363	1.42920	-1.00773	-1.67516	-0.25371	-0.64395	-0.32344	-1.81084	-2.30449	-0.28631	-1.62335	-0.05371	-0.68216	-1.44375	-1.76595	-28.68645
-0.55742	0.83266	0.94712	1.22449	2.80173	0.35757	2.95673	2.53230	1.47508	-0.07894	1.61865	0.58578	1.68556	1.60083	1.90837	-0.97438	1.95267	2.02724	0.22398	0.07297	1.61505	0.02742	0.70117	-1.43321	0.07837	-0.37727	-1.01032	0.19281	0.25000	-0.16189	1.17186	-4.39317	-2.59432	-3.56747	-5.21320	-3.74746	-2.68761	-0.40234	-0.41678	-3.74951	-3.55407	0.66349	-0.82740	0.93472	-0.38651	-0.16968	-0.62789	1.52229	-0.08497	3.14292	5.05331	4.59826	1.99278	7.04090	6.35017	3.68470	4.41819	2.05626	3.66894	4.38429	-0.26122	2.90059	4.17572	2.39685	5.33501	5.80965	1.14603	1.27594	0.91124	1.76204	-0.51684	1.96703	1.16107	-0.15658	1.35619	2.11481	0.41705	1.14889	-0.47549	-0.00508	-2.12102	-1.60505	-0.40551	3.70618	-0.41585	0.22803	-0.77398	-2.75146	-0.34574	-1.58650	-0.98849	-1.45083	0.66568	-3.20179	-1.26648	-0.55347	0.79537	0.05048	-1.81709	-33.58608
0.49673	0.83143	-0.88174	0.88190	-1.13510	-1.48072	1.52155	0.51515	1.53044	0.59415	0.00000	-0.59544	2.71068	2.22485	1.12227	2.14558	-0.17721	0.60400	1.77414	1.44804	1.27437	-1.28497	1.31684	3.17198	1.95180	-2.35800	-2.12366	0.45338	-2.46674	-0.57334	-0.65188	-1.09161	0.55214	-1.24395	-2.05002	-2.74000	0.49849	-1.14222	-3.37007	-3.09963	0.34252	-1.44771	-1.59139	-1.23887	-0.60459	-1.10182	1.02763	3.69398	7.58340	3.37795	4.15979	3.55044	1.85998	4.21187	6.83129	4.83556	5.43840	8.11201	5.21449	1.14322	8.77805	9.12802	12.15910	3.75171	8.28650	2.81695	2.54633	2.32351	4.09109	0.45853	0.98632	0.52736	1.93362	1.84810	-0.31094	-0.09295	1.02909	0.60010	-2.34405	-0.35408	0.30816	0.80002	-2.36060	-2.77062	-2.79464	-0.67925	-0.48051	-0.65042	-5.53465	-2.91642	-1.35370	-0.57536	-0.93469	-1.97029	-0.62572	-0.72280	-0.13769	-0.90642	-1.56124	-26.19297
